"","24804.9412304226","23726.052744111","23722.5356592801","22181.4322516779","22173.5106613626","20745.315026273","20733.7242405251","19499.4832846202","19485.0982292867","18489.0626828883","18472.6589138804","17713.7772489889","17695.8984983743","17218.3835090085","17025.7039803319","16737.0287119432","16719.6603545688","16096.4156230269","16077.8672987606","15359.1327175201","15339.1691998578","14603.6687370482","14582.2984391509","13904.0187113493","13881.4653317903","13316.7505780713","13293.4205549214","12883.5861088234","12860.0633197961","12709.0891704856","12571.5464274837","12337.6885516011","12319.8762194989","11877.1541160896","11859.0177162886","11282.0839513952","11263.3784346669","10615.897504915","10596.4752283507","9954.96596535958","9934.78314058726","9376.06462807437","9355.24372483248","8965.27536935962","8755.63856312232","8593.77791445359","8578.81998226016","8309.69965555517","8294.91754977298","7988.08709351257","7973.39917645431","7633.8271628419","7619.16417560843","7257.2521565991","7242.55656235169","6875.2095606437","6860.44028635765","6510.30110837955","6495.44857700739","6202.12418224635","6025.21899548531","5774.03959735756","5761.8204453131","5450.44405441041","5438.30918031848","5105.97531835736","5093.87142892708","4761.10712816967","4749.00383665661","4625.62348960438","4476.25221006798","4449.24844785779","4440.12773272878","4299.16827534092","4289.91478495021","4196.24564346775","4186.84141502252","4127.02395872744","4117.52089665402","4066.21596521459","4056.71521983098","3995.89316568819","3986.48458116837","3897.93471931382","3888.66802113163","3769.79629724473","3760.67227973033","3621.04857158383","3611.99931095443","3541.32122804964","3415.23084486459","3266.85511055901","3255.95722470998","3127.0633901728","3077.95980764835","3008.27591118431","2994.13511205186","2805.44107538482","2790.95104401537","2606.98238908077","2591.91208696406","2399.88998822982","2384.04734221053","2101.85998221035","2085.39247552267","1918.58783899144","1869.0859282429","1390.69895404269","1374.02017580529","721.537408476527","704.854956985485","665.665925616116","614.71072142059","614.25928666806","568.702616746901","567.921587033038","526.965600096579","525.949228085779","488.808224663374","487.6278036287","453.831000616952","452.540437415767","432.694878620567","422.112346584867","420.750708781365","403.656566264898","394.456349129734","393.541880812612","392.129241423886","367.258881080422","365.827071904515","343.290068234827","341.850390556095","321.365462735071","319.92740555729","301.059976417751","299.631738856061","282.022323483888","280.610909188898","275.200196420944","264.097725184856","262.719352346323","251.640899117349","247.643863107189","246.284149185258","233.018444103526","231.69400843051","225.826459889126","222.294804267537","222.278899037763","216.558954237667","214.91171645422","207.666234737935","207.594916003378","199.759316812088","198.177487409081","187.66502104862","187.533159979104","186.683517528331","185.172756159307","183.536966484231","181.029017094923","175.553970469308","174.122691442844","169.440343145091","169.248057268071","168.166683931622","166.807397264971","161.983810764731","160.697024564925","156.405036994316","156.258696035388","156.006713078649","155.15972940079","151.274921123275","150.979663835399","150.715446022173","150.088190447","148.575471807123","148.343267356424","146.444726273744","145.331327883461","143.351684234883","143.128788022595","141.699031223944","141.331000012306","140.457279626939","138.64468784498","135.951378729293","134.934091977931","133.832962314312","133.60017416121","130.926045285813","129.949121759267","126.045688918927","125.10686936964","122.296379661441","121.955631274204","121.686493888878","120.729436114184","119.689708982564","113.711889987578","113.533989754302","112.806248457163","109.66993010816","108.701219572814","108.374146342384","107.794872269662","106.771772143101","105.837439489999","102.969848890115","101.496149481978","101.151514335239","100.298988735286","96.9697525879791","96.6698471999264","95.0715006052859","94.2286323661658","88.7965840012841","87.9625608741692","86.0500436211445","85.7433888589538","84.5400544847565","83.100584004869","82.0560504959659","81.2279056045468","75.697895377027","74.8791053397162","73.7365956083829","73.41496830858","69.7342226729971","68.9263253662799","66.3379908621711","64.6248381916888","64.5037180003577","63.7039017472566","60.7354301432936","60.4960708784122","60.2208737288885","59.4451237515564","56.6727759704445","55.9286670054798","53.7847821520063","53.2701663895596","53.0670920744312","53.0220028112405","52.2365542454275","51.4164940033184","50.9500116456348","50.9158431741094","50.2886611649082","47.4787851444033","47.2975989833427","47.2628916526867","47.2397144061421","46.3303761817302","46.308874855369","45.3470163866599","44.710442694612","44.5359743847238","44.244759416705","44.1177826889828","43.6398170705621","43.096299008704","42.9620240292503","42.5192058713087","42.141791396955","41.8582537514863","41.6809441813053","40.050149785035","39.6883776752758","37.1033152861461","36.790466900386","36.7621498233186","36.6255403955528","33.7470753382305","33.4185515871225","30.0053235726376","29.6943658953133","29.6236966426255","29.4485876536983","26.1702591079181","25.8759377745441","23.3185283082318","23.065258994164","22.6703837223226","22.5050391947544","22.4297269114521","22.3102048283502","21.8389857116409","21.778820733726","21.741134023611","21.6105219390846","21.4354084422341","21.355482761817","21.3483835737256","21.2282945810573","20.816530977717","20.075673971716","20.0324893333359","19.970659021547","19.9647871877061","19.4881083397613","19.4809367374412","18.5997331562852","17.8016191524851","17.6151216096962","17.3405164532374","17.249619276487","17.1127417383462","17.0723793103156","16.9006963220536","16.859756331768","16.7443443851923","16.4827221499614","16.4656376875341","16.4506029423026","16.3615974212657","16.2726411736921","16.2159238537368","16.206463454045","16.0960581328593","16.0597051383769","15.9847167824061","15.5260836903702","15.4937741090349","15.4928220003655","15.4513222269854","15.4144632490598","15.0330491195423","15.0031638674719","14.7794253102675","14.7038404770444","14.4761165784936","14.4476538901067","14.3500757890904","14.3189207119234","14.251371699033","13.6866017901118","13.4919111733314","13.400438380126","13.3697867593582","13.2775375174531","13.2715168455451","13.2008221417858","12.9327996625132","12.5751750833401","12.5533980440597","12.551231469427","11.7191965464445","11.6748061232954","11.6314786137728","11.6151432167158","11.5745700292814","11.4179956879088","11.3908710507927","11.3613189291089","11.2695423947863","11.2141124111395","10.9606927373846","10.9571286213397","10.9357145425873","10.8644413236954","10.6457970439234","10.6153367335766","10.5572227073075","10.5545612866072","10.4134759510454","10.3973397002307","10.3602865533302","9.99336235859762","9.97829407052636","9.92819817203883","9.92620097659388","9.83994729724197","9.72524353154037","9.71948973019769","9.65066166751786","9.57480533409248","9.48377440196653","9.47458157003135","9.01889764657968","9.01449075748934","9.01048047068337","9.0104647957129","8.84602683868683","8.76556113488884","8.74306358948769","8.73860855892397","8.44312239227228","8.29462858320205","8.24715186573687","8.15376614240663","8.073700685521","8.0411524411751","8.03683385250721","7.89510626201628","7.8875784106019","7.8286657743618","7.52165647569753","7.25995165006286","7.25692812498819","7.14994192611645","6.76731561742109","6.76031627480925","6.5484604514137","6.5465573334687","6.32992877969878","6.22237684859318","6.21346682048736","6.11888337570691","5.91125878443025","5.91007199063925","5.62063744362809","5.59640188833514","5.5476497471986","5.53551737017207","5.39774680794274","5.39725779352319","5.28247815177666","5.28214722599654","5.1791789732051","5.13514996183346","5.13504936830587","5.06084867265417","5.05466189769695","4.99608819284687","4.94440357656503","4.80535139094841","4.73693884766166","4.64488107663952","4.62923561851579","4.59457890496924","4.58087445655795","4.49139126322801","4.49084297847449","4.22563821971286","4.12841354017672","4.07245044020419","3.96601867038239","3.91152731646379","3.71461582040786","3.70841347778662","3.60895301495967","3.58143720623787","3.57358526718924","3.55078469952732","3.4894390584411","3.32985122945854","3.32729175253364","3.30743858375908","3.29588197042483","3.29049184182358","3.28378711136892","3.28040332844816","3.23939230477737","3.02793952440964","3.02573861820401","3.02078393511059","2.99874262611422","2.99770530271817","2.99452679953221","2.97791815874046","2.9735471478207","2.90063620596753","2.88171921527655","2.778272613356","2.6462706651411","2.64174397097265","2.55990475318275","2.47660948970865","2.45378883531491","2.36004631159889","2.35499831393199","2.30717216895673","2.26411847297602","2.2567029818879","2.19158412052536","2.18453180860587","2.13327937229546","2.12655048374304","2.09104689946241","2.08459085281355","2.06281173038715","2.05655553172355","2.0450348906901","2.03887244670412","2.02920549613242","2.02300587204356","2.00662445361613","2.00024731504098","1.97439610969112","1.96771791802759","1.93516528049733","1.92912346746924","1.92238978548285","1.87215127232606","1.86510242765842","1.85733365338613","1.85569081761585","1.84919742081153","1.84905269900947","1.79832504315017","1.79180530637563","1.75496824934685","1.73994416418648","1.73068830391958","1.7259865822424","1.72375355080252","1.72085250077885","1.71811719699","1.64033552857762","1.63641313087149","1.57191055600494","1.5547033357399","1.55066737690895","1.54482970250305","1.54395159505004","1.51247491983417","1.50867570987138","1.49976998450025","1.48360643690085","1.46793874532054","1.46536239295783","1.46062547312502","1.45814890081858","1.45097648950352","1.44463145312287","1.42930834160009","1.41359011936621","1.41062078122845","1.40670177619125","1.40520009596261","1.40506208386685","1.40170710720554","1.30348358936753","1.26768997872444","1.25989376239513","1.2549850461104","1.2533293725045","1.25273145392084","1.25155061464117","1.25088352011604","1.23589745197969","1.22425892668011","1.19502409515778","1.15625393622808","1.13845880328334","1.12930539864051","1.10362819345763","1.09240080963444","1.07718690563704","1.07600387905636","1.04755550605642","1.03205679948068","1.00847520979168","1.00694550020852","1.00543547541847","0.994375943997634","0.980542336381836","0.967894556729629","0.963163482430965","0.950142562044787","0.948826501929884","0.947139809446559","0.93662327833895","0.92871198862861","0.92626221645464","0.923618082200181","0.922123408160134","0.918952348111763","0.9187481590493","0.916482930151829","0.914425121129748","0.90670101528697","0.894421108059251","0.878645307742618","0.876430766503758","0.871630403521868","0.867966322588575","0.867878683845693","0.864882642961525","0.861867279560131","0.855744996631553","0.847275882077746","0.845190761577943","0.837374161603865","0.826005683088388","0.823242661542459","0.822012537407439","0.815829113295574","0.811342437311233","0.810692540202951","0.801332882000222","0.799861032623808","0.786956745801493","0.779717297638892","0.769647130386067","0.767377204999134","0.766776849053148","0.764640252308692","0.763767813249906","0.760044361195108","0.760015476465703","0.752303023595224","0.746694703387139","0.74519059337255","0.737818902491807","0.727255824133535","0.72227566878131","0.720087230238986","0.718540528323547","0.684922222045194","0.676383165628248","0.676053058416336","0.675626758037966","0.674419122998986","0.671202393050621","0.667654002215141","0.666308278400292","0.664821842104397","0.64935739664729","0.647791933748153","0.64530673802837","0.642544234491646","0.621382694675377","0.613410701322523","0.611113225415221","0.608101579760586","0.605371679757704","0.597667721971732","0.597516108696528","0.589185427912424","0.588728293512311","0.582017621474559","0.577516230003051","0.566491861646009","0.560879838533181","0.560525834971013","0.559435081344127","0.557631707188457","0.554355798539414","0.54860751208275","0.519103334693736","0.517212047176055","0.506692580134984","0.505455701575883","0.486139886759373","0.475886598662937","0.475214302202554","0.47470703618521","0.46734199268664","0.463919573110377","0.463030655898704","0.460333123676181","0.455209285964203","0.455028534155847","0.45150756213332","0.445255680566287","0.442779308236103","0.43961138414727","0.439565260542304","0.439508316055349","0.439421774000886","0.437131313154718","0.43379238833134","0.430522979595233","0.427683770603237","0.426646568929234","0.423766081639233","0.41901639589138","0.403686168075289","0.401218788797392","0.400919732337474","0.400546775689919","0.399253341407097","0.370843634946546","0.368043796980563","0.363165440338355","0.360945602631423","0.355061062410055","0.341568022055047","0.340287110419089","0.339945746949763","0.331256367447637","0.329146543543943","0.326473622611475","0.325833727664574","0.325444123914204","0.324484968546397","0.322408883477779","0.316044851881113","0.309887069265296","0.297265290400113","0.297085390684631","0.295775776733843","0.295358499451075","0.290509374432259","0.288217316063296","0.28493082430882","0.280261161141173","0.275749190819484","0.274822065758248","0.269527477626208","0.2678867162706","0.266733218692422","0.261789958923492","0.260428572665066","0.255716794374461","0.250855325351451","0.249908131019549","0.24794658168122","0.247121674006872","0.246343206163905","0.245521579418723","0.241943770980451","0.240606993161088","0.23557774543438","0.235569153407786","0.231368827258145","0.230072661729897","0.229327121685407","0.223538873076185","0.220785339253943","0.219155691999806","0.216482724893085","0.214451626186578","0.211958668698091","0.206774166895831","0.197930903083882","0.197008678261344","0.196178237251974","0.191591865452751","0.189140560855931","0.188442410120126","0.188264497575862","0.187513426311545","0.186042086086874","0.185832662382637","0.184332750811311","0.175947091630216","0.175020662650834","0.174241186704172","0.173082180286136","0.168046545936776","0.167083377530327","0.166568635022533","0.16166031009675","0.161370802077465","0.160979068686726","0.160328922040585","0.158625766840785","0.157162237680451","0.154969705322056","0.153836861406156","0.14868958680481","0.148346964671996","0.147769782879716","0.147510493293223","0.14555830022621","0.140339960758504","0.13807353772652","0.13673868557143","0.135294101062774","0.133868707862755","0.129102727305815","0.12794490055993","0.122381986159816","0.121703512628477","0.118497195274338","0.117890080383201","0.116339614313392","0.116331107365696","0.114508613995593","0.112042497159905","0.111982923753866","0.111941878394531","0.111844428428557","0.111223807876571","0.105947171757463","0.10519769752436","0.102049201350574","0.100347417946114","0.0989590669615992","0.098720386108281","0.0986216791894258","0.0981108372765035","0.0973380688319499","0.0972254437311812","0.096808832637097","0.0962238076881692","0.0957388960527327","0.0954502669642893","0.0952918669154244","0.0942823986166662","0.0920049058411568","0.0913518434447277","0.0885412075599767","0.0880622779597957","0.0860654551529322","0.0844685447058056","0.0819337644435631","0.0816309971635684","0.080058939456415","0.0799213933609883","0.0788826759949326","0.0776320399289254","0.076796459858867","0.0759033647585115","0.073006929749583","0.0712691162620684","0.0698651039133805","0.0690705169219331","0.067199262543458","0.0669251931861533","0.065703547482035","0.0654089109104025","0.0653121976270483","0.0652371887704838","0.0640479273482594","0.063550550349379","0.0631748220667036","0.0628105914362397","0.0620972092072896","0.061510156339534","0.0602418967235555","0.0592754988506081","0.0588660318439784","0.0530733217094555","0.0528822939205478","0.050211127904087","0.0493082475486671","0.0481767779435827","0.0478731891372364","0.044888747168993","0.0442531317816346","0.0427861193768759","0.0426355684312867","0.0424184194780221","0.0404302021301345","0.0384241351917309","0.0378869419458013","0.0375175028486076","0.0362171118060155","0.0361196294244114","0.0346361063247381","0.0341876777358417","0.0321860282451546","0.0320390732155775","0.0316356795473851","0.0312172785505944","0.0310302937296941","0.0308842432278337","0.0306466928059664","0.0306365345044159","0.030462589975515","0.0300372668558628","0.0298311729483294","0.0297709878694891","0.0285159555372033","0.0279970933211227","0.0278076140365399","0.0271316258414273","0.0252929110538399","0.024531793408524","0.0243756106855182","0.0237826309178893","0.0237424082836733","0.0234838524313859","0.0230278322454054","0.0228957176948873","0.0226058536854455","0.022491615859631","0.0221842579895869","0.0212911771179033","0.0212749210011327","0.0196829490141135","0.0187397392644809","0.01870513850683","0.0174876254496208","0.0173077348770957","0.0171403582122182","0.0166768193262612","0.0164735096984456","0.0164100594129176","0.0159026286734455","0.0158141177344235","0.015489691937419","0.0151305782201335","0.0147478916932828","0.0141383448310474","0.0137213599764478","0.0131122943424182","0.0131068781763054","0.0131020708192647","0.0130243274242454","0.0130168379272707","0.012980400364096","0.0129260253670969","0.0124043564758315","0.0123541995082105","0.012163335929304","0.0120889989105691","0.0119190435961347","0.0113905580954874","0.0105011257844637","0.0098353342734271","0.00951631249023269","0.00914198296831062","0.00907616378695057","0.00898836753493378","0.0071477238181282","0.00686623104832024","0.00678870517932528","0.0066014862905409","0.00582968587636587","0.00486923155175235","0.00460083340785568","0.00427652329515174","0.00404753505634636","0.00402343425552004","0.00393608193562374","0.00353445430058479","0.00350662654362827","0.00344046217735221","0.0031435527975992","0.00287071976411669","0.00279058373859628","0.00274017495082878","0.00254296769891435","0.00234470522716571","0.0023032855471325","0.00215371028583816","0.00207827579473378","0.00169542132120157","0.00167566687291477","0.00166690805080031","0.0016632288428553","0.00160709092205987","0.00159614771039108","0.00155327353484989","0.00150611350571048","0.00149157091435146","0.0014460076364332","0.00133689595135912","0.00131365052545655","0.00118972577149335","0.00116859267309455","0.0010952545551466","0.00109083581074882","0.00109074590529274","0.00104994614199811","0.00103439584348524","0.0010271786102877","0.00100703500502051","0.00099894647578074","0.000967838259025946","0.000926163606253273","0.000918473959647623","0.000885757262714212","0.00088283593648","0.000874315458552649","0.00086588388540182","0.000865864491415765","0.000827801065249095","0.000824549487013924","0.000816707664242369","0.000804278096293863","0.00078162278474553","0.000729313088757356","0.000712142126222012","0.000711389358128792","0.000662888315390621","0.000641512534042205","0.000615383856978482","0.000615302483875604","0.000612344479105275","0.000606502444192203","0.000601128482311477","0.000600290124380124","0.000586328734045418","0.000582269900746279","0.000577678924945822","0.000569161051971054","0.000556387082581658","0.000550113019226035","0.00054881023494972","0.000546755849901454","0.000546292543358811","0.000510651977527495","0.00050711753281506","0.000499156859908303","0.000489505957304842","0.000484076402661458","0.000470804753111419","0.000455573870564789","0.000451130370368165","0.000447028562554042","0.000442873722063612","0.000439298855729392","0.00043674388659114","0.00043546923750848","0.00043457273915279","0.000432651693143369","0.000421335132084926","0.000421142176129349","0.000399426611769815","0.000398271776779344","0.000396611642687579","0.000394340301696761","0.000388250693474612","0.000372812670371021","0.000365901120597644","0.000362882168139263","0.000359746669586159","0.000356644659283606","0.000344340536023782","0.000341145444449883","0.000339807962040708","0.000339541326890628","0.00033491300609303","0.00032732724063727","0.000326077425925834","0.00031102253024388","0.000308601121865493","0.00030855525773781","0.000302789282162346","0.000301684706724017","0.000301436048427487","0.000296116027492925","0.000291227675784842","0.000287305726270426","0.000283928469622254","0.000274475534022212","0.000270556759423616","0.000263368730790833","0.000260569038639282","0.000257760972330918","0.00025673032878959","0.000255422950785782","0.000254324286459938","0.000247028232907743","0.000245784950228896","0.00024334980918834","0.000238658174973211","0.000236680293939185","0.000235697792174432","0.000233548924367229","0.000229741956999745","0.000227595211820174","0.000227073272811125","0.000224126312111763","0.000221365720421651","0.000220620376821707","0.000219611603381467","0.000212573186091587","0.000211759633402355","0.000208931227288847","0.000208143422628985","0.000206861874105242","0.000206293010374091","0.000205225958067049","0.000194636171581329","0.000194133974859935","0.000190054107627393","0.000188499841029211","0.000187070676544784","0.000187065236390456","0.000183822418084196","0.000183416807361335","0.000182362941029831","0.000182008597727702","0.000181532083562033","0.000179565571168666","0.00017932566945368","0.000179016638271893","0.000178730075646632","0.000177640005731364","0.000173173527435909","0.00017160023869783","0.000170008255063782","0.000168581314195565","0.000167639219090841","0.000166090018949404","0.000162992313189792","0.000161525375966344","0.00016115146428266","0.000157115072842485","0.000155609474793382","0.000152275220337046","0.000152064316434425","0.000151045622781463","0.000149543610333988","0.000149464594887323","0.00014809892830505","0.000145577115376429","0.00014447559077296","0.000144050841615523","0.000141624694780294","0.000141485175681436","0.000141482387966363","0.000141363229118378","0.000138473431631997","0.000136836679629664","0.000136823052115387","0.000135615934013141","0.000134762518864617","0.000134415990409848","0.000132230929133059","0.000131489367625108","0.000130615137475657","0.000127743336174549","0.000126685167634996","0.000126684267861186","0.000124328822643101","0.000124003282622341","0.000123751645966612","0.0001210237206213","0.000120970420770007","0.000117307617969011","0.000116672206576064","0.000116228869796537","0.000116221561983617","0.000112472718857101","0.000111654719451948","0.000107860841685807","0.000107336436008877","0.000106422679242866","0.000103563514517249","0.000102913166858217","0.000102066056079147","9.95363246737663e-05"
