"","24500.5745964424","23434.9245070276","23431.4505822131","21909.25713106","21901.4327472816","20490.7616432697","20479.3130772159","19260.2167595932","19246.0082217448","18262.1944261985","18245.9919390461","17496.4220572844","17478.7626838985","17007.1069983094","16816.7917343975","16531.658618758","16514.5033764747","15898.9061108363","15880.5853834795","15170.6699639636","15150.9514049745","14424.4758312489","14403.3677551971","13733.410793569","13711.1341565026","13153.3486771615","13130.3049252265","12725.4993106683","12702.2651589016","12553.1435201479","12417.2884624143","12186.3001366601","12168.7063688554","11731.4166444302","11713.5027841679","11143.6482306781","11125.1722413164","10485.6361606031","10466.4522037727","9832.81451762494","9812.87934295112","9261.0165332484","9240.45110756378","8855.26782442973","8648.20336693145","8488.3287931378","8473.55440227354","8207.73628906108","8193.13556417832","7890.07004287698","7875.56235130958","7540.15702444661","7525.67395934312","7168.20274542204","7153.68747091169","6790.84796621601","6776.25991623756","6430.41708784711","6415.74680492513","6126.02161690131","5951.2871538687","5703.18980253759","5691.12058276051","5383.56490742383","5371.57893325784","5043.32294170387","5031.3675727097","4702.68642331249","4690.7316435846","4568.86522363823","4421.32679497098","4394.65437479546","4385.64557469703","4246.41574653124","4237.2757988755","4144.75601686516","4135.4671826929","4076.38371011714","4066.99725348641","4016.32185521154","4006.93768746884","3946.86194479983","3937.56880837061","3850.10548807413","3840.95249617024","3723.53937612854","3714.52731228498","3576.61684505912","3567.67862296764","3497.86778818808","3373.32452164026","3226.76948066536","3216.00531599654","3088.69306107404","3040.19200120456","2971.36315236522","2957.3958698484","2771.0171818135","2756.70494098871","2574.99366363899","2560.10827550806","2370.44237007746","2354.79411335428","2076.06931244247","2059.80388173689","1895.04599234398","1846.15150487424","1373.63451693733","1357.16039087748","712.683853441748","696.20610692106","657.497936212578","607.167972924428","606.722077420851","561.724406253","560.952960131834","520.49951963162","519.49561894259","482.810350585784","481.644413716027","448.26231118643","446.98758371784","427.385537931756","416.932857833094","415.587927883841","398.703537381702","389.616210828988","388.712963199761","387.317657465375","362.752466475544","361.338226175332","339.077760631395","337.65574837798","317.422178884419","316.001767248182","297.365849074442","295.955136564817","278.56179582092","277.167700149484","271.823379008745","260.857139572914","259.495679924229","248.553163604569","244.60517301961","243.262143336292","230.15921380629","228.851029492731","223.055478139096","219.567157356498","219.551447291981","213.901688520024","212.27466300688","205.118086275441","205.047642647115","197.308189421799","195.74576970465","185.362295545592","185.232052464237","184.39283546938","182.900611751936","181.284893875758","178.807718022201","173.399852441881","171.986135786271","167.361241790868","167.171315342724","166.103210889678","164.760603218936","159.996204070414","158.725207257281","154.48588410436","154.341338808026","154.092447781753","153.255856937593","149.418716824295","149.127082462429","148.866106709014","148.246547812557","146.752390840072","146.52303563181","144.647790413825","143.548053871091","141.592701248361","141.372540061493","139.960326956462","139.596811636237","138.733812152765","136.943461595981","134.283200476239","133.278396244177","132.190777885134","131.960846136419","129.319529901084","128.354593620445","124.499057475311","123.571757620279","120.7957537547","120.459186487615","120.193351524236","119.248037236795","118.221067976231","112.316599231693","112.140881998702","111.422070287751","108.32423583032","107.367411763976","107.044351854687","106.472185707808","105.461639432411","104.538771429351","101.7063673113","100.250750795201","99.9103444548409","99.0682796880727","95.7798946109349","95.483669182612","93.9049349457308","93.07240903993","87.7070140994498","86.8832247722771","84.9941748775928","84.6912828918559","83.5027139169626","82.08090632457","81.0491896590389","80.2312064393682","74.7690516679745","73.9603085148202","72.8318178385824","72.5141370357285","68.8785556334723","68.0805715526463","65.5239969568366","63.8318653707462","63.7122313628923","62.9222291776908","59.9901819177754","59.7537596886054","59.4819393181204","58.7157081062059","55.9773781502995","55.2423997025619","53.124821180887","52.6165199614165","52.4159374500619","52.3714014503923","51.5955906552005","50.7855928830337","50.3248344520357","50.2910852414321","49.6715990097823","46.896201300094","46.7172383663088","46.6829569085793","46.6600640561871","45.7618837786041","45.7406462821558","44.7905902048578","44.1618275287736","43.9895000156695","43.7018583725203","43.5764397284968","43.1043389105335","42.5674900380603","42.4348626656613","41.9974780651281","41.6246946188021","41.3446360944118","41.169502183986","39.558718292928","39.201385272886","36.6480426419478","36.3390330320685","36.3110634169392","36.1761302419923","33.3329851119335","33.0084924797127","29.6371461497419","29.3300040484901","29.2602019360904","29.0872416050505","25.8491394728793","25.5584295809595","23.0324005603523","22.7822389629238","22.392208969792","22.2288932864178","22.1545051152091","22.0364496164655","21.5710125481954","21.5115858183888","21.4743615399513","21.3453521182793","21.1723873346683","21.0934423745868","21.0864302958845","20.9678148441185","20.5611037475662","19.8293373545532","19.7866826091031","19.7256109804144","19.7198111961833","19.2489813898961","19.2418977859413","18.3715069282471","17.5831861051933","17.3989769621433","17.1277413220517","17.0379594902865","16.9027614947923","16.8628943296283","16.6933179612792","16.6528803211298","16.5388845137135","16.2804725008685","16.2635976716868","16.2487474088379","16.1608340214498","16.0729693024973","16.0169479273518","16.0076036105861","15.8985530072173","15.8626460779922","15.7885778603375","15.3355723810372","15.3036592512969","15.302718824822","15.261728271013","15.2253215675636","14.848587543259","14.8190689953517","14.5980758004233","14.5234184236295","14.298488789128","14.2703753494091","14.1739945710493","14.1432217792437","14.0765016199887","13.5186616654668","13.3263599812667","13.2360095961295","13.205734083101","13.1146167766138","13.1086699808964","13.0388427295492","12.7741089940616","12.4208726128654","12.3993627866472","12.3972227967531","11.5753973693813","11.5315515431236","11.4887556796201","11.472620724409","11.4325453866183","11.2778922757445","11.251100468487","11.2219109632011","11.1312605640277","11.0765107288434","10.8262006164976","10.8226802335932","10.8015289142066","10.7311302460037","10.5151688202072","10.4850822701005","10.4276813264293","10.4250525624339","10.2856984008463","10.2697601483379","10.2331616585683","9.8707397716308","9.85585637753132","9.80637517592491","9.80440248681078","9.71920717495815","9.60591087069576","9.6002276708481","9.53224415625288","9.45731861064168","9.36740466477007","9.35832463259571","8.90823213468019","8.90387931989639","8.89991824092604","8.89990275814355","8.73748252132749","8.6580041641765","8.63578267272641","8.63138230718424","8.33952187488149","8.1928501448443","8.14595598585382","8.05371614301443","7.97463312158243","7.94248425731975","7.93821865947745","7.79823012368696","7.79079464193055","7.73260488761488","7.42936271687776","7.17086911501206","7.16788268980964","7.06220925399028","6.68427792519583","6.67736446739986","6.46810820035069","6.46622843443102","6.25225800039252","6.14602577486228","6.13722507630919","6.04380220863295","5.83872525483662","5.8375530234843","5.55166995511454","5.52773178004818","5.47957784715402","5.46759433928688","5.33151427742598","5.33103126341064","5.21766001416457","5.2173331432376","5.11562835814078","5.07213960053685","5.07204024133384","4.99875001601011","4.99263915741217","4.93478417558723","4.88373375035452","4.74638779114111","4.67881469735476","4.58788651231442","4.5724330302725","4.53820156857997","4.52466527927877","4.4362800808237","4.43573852374521","4.17378793434725","4.07775624085834","4.02247983067834","3.91735402160154","3.86353129857306","3.66903598599966","3.66290974862355","3.56466970579344","3.53749152714466","3.52973593455373","3.50721513905366","3.44662223369177","3.28899261177618","3.28646454066558","3.26685497828092","3.25544016924462","3.25011617970318","3.24349371898257","3.24015145645651","3.19964365458745","2.99078548512461","2.98861158492572","2.9837176977918","2.96194684454778","2.96092224952836","2.95778274786957","2.94137790178822","2.93706052493601","2.86504422972912","2.84635935816248","2.74418208776881","2.61379985670546","2.60932870690015","2.52849368932256","2.44622049232393","2.42367985656887","2.33108759142991","2.32610153473061","2.27886223584166","2.23633682607947","2.22901232605827","2.16469249939016","2.15772672218192","2.10710317393829","2.10045685156258","2.06538891058137","2.05901208222895","2.03750019841934","2.03132076583681","2.01994148771566","2.01385465940333","2.00430632621401","1.99818277401353","1.98200236219747","1.97570347368474","1.95016947305174","1.94357322549367","1.9114200219559","1.90545234441065","1.8988012874183","1.84917922108163","1.8422168685812","1.83454342030278","1.83292074278984","1.82650702258363","1.82636407657657","1.77625886951557","1.76981913254105","1.7334340810602","1.71859434748303","1.70945206035665","1.70480803070089","1.70260239946332","1.69973694648763","1.69703520597966","1.62020795001195","1.61633368170784","1.55262257945199","1.53562649872017","1.53164006273223","1.52587401894559","1.52500668622661","1.49391624251042","1.4901636503864","1.48136720179453","1.46540198750685","1.44992654482177","1.44738180534173","1.44270300944135","1.44025682566044","1.43317242272534","1.42690524250041","1.41177015174218","1.39624479842944","1.3933118952683","1.38944097799954","1.38795772399712","1.38782140536612","1.38450759562099","1.287489319969","1.25213491136221","1.24443435775872","1.23958587339589","1.23795051557295","1.23735993368888","1.23619358378424","1.23553467477998","1.22073249174416","1.20923677584328","1.18036066749673","1.14206623405365","1.12448945456923","1.11544836589339","1.09008623037504","1.07899661107991","1.06396938782146","1.06280087745373","1.03470157746517","1.01939304627053","0.996100812198643","0.994589872769016","0.993098376592273","0.982174550086736","0.968510686412243","0.956018100118304","0.951345078009154","0.938483929568122","0.937184018041726","0.935518021955426","0.925130532926344","0.917316317925894","0.914896605450501","0.912284915789849","0.910808582003152","0.907676432140886","0.907474748560315","0.905237314935323","0.903204756059709","0.895575428111156","0.883446200298239","0.867863975413742","0.86567660749005","0.860935146898141","0.857316025715842","0.857229462330427","0.854270184081626","0.851291820383993","0.845244660357788","0.836879465255578","0.834819930025349","0.827099242885752","0.81587026018716","0.813141142030432","0.811926112014353","0.80581856101043","0.801386938349606","0.80074501574256","0.791500204320129","0.790046415125955","0.777300469111182","0.770149851897565","0.760203249658442","0.757961177171883","0.757368187835824","0.755257807994904","0.754396074115269","0.750718310318784","0.750689780016914","0.743071962065996","0.737532458196966","0.736046804217091","0.728765566958663","0.718332101832473","0.713413054996687","0.711251469476471","0.709723746216676","0.676517950117041","0.668083671367266","0.667757614703457","0.667336545202606","0.666143728332559","0.66296646895813","0.659461618309443","0.658132407068587","0.656664209945606","0.641389519471856","0.639843265433599","0.637388564068028","0.634659957563951","0.613758078376746","0.605883904597813","0.603614619646608","0.600639928098907","0.597943525070248","0.590334097953618","0.59018434503445","0.581955885063713","0.581504359887119","0.574876030502017","0.570429872919504","0.559540778008888","0.553997616683267","0.553647956887596","0.552570587247669","0.5507893412204","0.547553629291691","0.541875876628201","0.51273372739176","0.510865646739515","0.500475257802247","0.499253556241781","0.480174754264114","0.470047278148288","0.469383231036646","0.468882189377936","0.461607517933785","0.458227092826158","0.457349082987225","0.454684650573126","0.449623684416572","0.449445150505771","0.445967382230184","0.439792213771721","0.43734622752883","0.43421717514601","0.434171617496541","0.434115371741489","0.434029891592767","0.431767535625214","0.428469580756008","0.425240288983979","0.422435918231566","0.421411443440406","0.418566300892211","0.413874895705403","0.398732775966024","0.396295672427085","0.396000285510982","0.395631905191496","0.394354341869036","0.36629323396582","0.363527751140994","0.358709253902474","0.356516654499548","0.35070431996026","0.337376844652827","0.336111650319302","0.335774475517338","0.327191718206564","0.325107782693265","0.322467659578617","0.321835616400961","0.321450793245753","0.320503407101187","0.318452796433751","0.312166854071705","0.306084629932118","0.293617725384827","0.293440033111408","0.292146488652038","0.291734331529839","0.286944707230899","0.284680773341239","0.281434608167632","0.276822243650517","0.272365637024344","0.271449888161804","0.266220266761716","0.264599638209744","0.263460294512112","0.258577690534468","0.257233009034494","0.252579046164013","0.247777229326789","0.246841657451392","0.244904177114635","0.24408939139256","0.243320475662943","0.242508930608026","0.238975023322404","0.237654648306071","0.232687111477519","0.232678624878558","0.228529838424978","0.227249577370567","0.22651318540314","0.220795960939043","0.218076214087441","0.21646656326243","0.213826394540258","0.21182021823412","0.209357850339549","0.204236964465574","0.195502211067531","0.194591302315546","0.19377105115232","0.189240955984989","0.186819729884306","0.186130145739601","0.185954416253999","0.18521256093709","0.183759274650437","0.18355242065952","0.182070913608171","0.173788149847585","0.172873088525453","0.17210317706306","0.17095839212124","0.165984547036482","0.165033197094887","0.164524770685279","0.15967667288611","0.159390717246996","0.159003790582968","0.158361621498422","0.156679364699881","0.155233793632661","0.15306816453066","0.151949221066514","0.146865105600708","0.146526687579662","0.145956588040789","0.145700480042052","0.143772241171435","0.138617932833817","0.136379319726599","0.135060846745864","0.133633987871803","0.132226084821285","0.127518584768135","0.126374965023428","0.120880309826811","0.120210161439355","0.11704318689242","0.116443521545888","0.114912080320135","0.114903677756119","0.113103547114771","0.110667690527366","0.110608848111047","0.110568306394827","0.110472052179243","0.1098590468918","0.104647157226165","0.103906879344201","0.100797016488423","0.0991161146527429","0.0977447992948006","0.0975090471518216","0.0974115514066652","0.0969069777300741","0.096143691466032","0.0960324483206821","0.0956209492127575","0.0950431027559567","0.0945641411818421","0.0942790536887345","0.0941225972722797","0.0931255155573288","0.0908759685362708","0.0902309194788571","0.0874547712300832","0.0869817182892998","0.0850093973036692","0.0834320815918428","0.0809284041058226","0.0806293519024767","0.079076583977468","0.0789407256281217","0.0779147537430831","0.0766794634860823","0.0758541363205145","0.0749719998572695","0.0721111052741805","0.0703946154590966","0.0690078309082447","0.0682229938196795","0.0663747004871995","0.0661039940714542","0.0648973384528777","0.0646063171908207","0.0645107906184591","0.0644367021508584","0.0632620334459451","0.0627707594634516","0.0623996415184096","0.0620398801446393","0.0613352514033815","0.060755401911101","0.0595027043521635","0.0585481645709145","0.0581437218896146","0.0524220906449337","0.0522334068440473","0.0495950171120247","0.0487032154627424","0.0475856294460916","0.0472857657968517","0.044337944135335","0.0437101280051541","0.0422611164343225","0.0421124128095743","0.0418979283615409","0.039934107242459","0.0379526555545374","0.0374220538864127","0.037057147955944","0.0357727132359687","0.0356764270025065","0.0342111073296454","0.0337681811404091","0.031791092696339","0.0316459408642482","0.0312474969990738","0.0308342299512763","0.0306495395095474","0.0305052811062576","0.0302706455238804","0.0302606118687843","0.0300888017094173","0.0296686974759974","0.0294651324238375","0.0294056858401905","0.0281660532608394","0.0276535576934333","0.0274664033960987","0.0267987098488003","0.024982556833303","0.0242307784084924","0.0240765121104942","0.023490808443793","0.0234510793575225","0.0231956960898313","0.0227452714554687","0.0226147780037738","0.0223284707426445","0.0222156346610305","0.0219120481960251","0.0210299257868613","0.0210138691392004","0.0194414312905848","0.018509795105024","0.0184756189126262","0.0172730452317128","0.0170953619890716","0.0169300391033837","0.0164721880265261","0.016271373089849","0.0162087013649168","0.0157074970052906","0.0156200721311913","0.015299627169573","0.0149449199224473","0.0145669291136379","0.0139648616372632","0.0135529933550202","0.0129514012019868","0.0129460514944173","0.0129413031255868","0.0128645136733821","0.0128571160755562","0.0128211256159788","0.0127674178221255","0.0122521500185708","0.0122026084971736","0.0120140868913648","0.0119406620178337","0.0117727921236588","0.0112507913532697","0.0103722727354555","0.00971465075480609"
